,x,y,z,j0,j1,j2,j3,j4,j5
172,0.13049016748469588,0.10000085851445406,0.0059235996176900535,-0.8638192270140692,0.4691336977296455,0.12483225215245031,0.48296875058134475,-0.029671053312593017,-0.00020081813928754587
173,0.13122129676055527,0.10000075708146583,0.006174329105127413,-0.8667026085819776,0.4692899398006211,0.12716607211075062,0.4852946039488053,-0.02981537029207649,-0.00020155802034375357
174,0.13122129676055527,0.10000075708146583,0.006174329105127413,-0.8667026085819776,0.4692899398006211,0.12716607211075062,0.4852946039488053,-0.02981537029207649,-0.00020155802034375357
175,0.13197029390382653,0.10000267844380546,0.006445384241275484,-0.8696264903849963,0.4693863844756365,0.12957113099745143,0.48766016436552145,-0.029962173151398114,-0.00020230043694414039
176,0.13270619223637484,0.09999987368125046,0.0067101446567238154,-0.8725007771328303,0.46950424758117476,0.13193035096853148,0.48999186646854664,-0.030106924709983194,-0.00020304538709226287
177,0.13270619223637484,0.09999987368125046,0.0067101446567238154,-0.8725007771328303,0.46950424758117476,0.13193035096853148,0.48999186646854664,-0.030106924709983194,-0.00020304538709226287
178,0.13345905565151042,0.09999886330725988,0.00699502720970438,-0.875412236948914,0.4695631574181266,0.13435797357777604,0.49236116446125744,-0.030254033181758296,-0.00020379285600655527
179,0.13419787902573654,0.09999301299507268,0.007272764920923408,-0.8782717899038115,0.4696459152305855,0.13673633054392373,0.4946944953973973,-0.03039896060720539,-0.00020454284430728725
180,0.13419787902573654,0.09999301299507268,0.007272764920923408,-0.8782717899038115,0.4696459152305855,0.13673633054392373,0.4946944953973973,-0.03039896060720539,-0.00020454284430728725
181,0.13495292383980786,0.09998879861247045,0.007570561425245453,-0.8811656711959347,0.4696700155742589,0.13918090308697445,0.4970636587980753,-0.03054613730908313,-0.00020529533930837017
182,0.1356931432496526,0.09997969578516347,0.007860482583251782,-0.8840057955624343,0.4697198999618681,0.14157338344478346,0.4993950670143599,-0.030691022844294452,-0.00020605034335485916
183,0.1356931432496526,0.09997969578516347,0.007860482583251782,-0.8840057955624343,0.4697198999618681,0.14157338344478346,0.4993950670143599,-0.030691022844294452,-0.00020605034335485916
184,0.1364489671358456,0.09997212415616002,0.00817050851893146,-0.886877795708441,0.469711009798766,0.1440304054332368,0.5017608323069959,-0.03083806768976971,-0.00020680784516261336
185,0.1364489671358456,0.09997212415616002,0.00817050851893146,-0.886877795708441,0.469711009798766,0.1440304054332368,0.5017608323069959,-0.03083806768976971,-0.00020680784516261336
186,0.1372182925472443,0.09996540110980924,0.00849883351272751,-0.889775938621203,0.46965000086782727,0.14654392713159486,0.5041565811068843,-0.03098700330197826,-0.00020756784110040132
187,0.1379702310373713,0.09995324381172294,0.008816690512179426,-0.8926141977544798,0.46962307869034275,0.14899548761079176,0.5065090998095997,-0.03113331079102261,-0.0002083303421793461
188,0.1379702310373713,0.09995324381172294,0.008816690512179426,-0.8926141977544798,0.46962307869034275,0.14899548761079176,0.5065090998095997,-0.03113331079102261,-0.0002083303421793461
189,0.1387356103032156,0.09994206197629144,0.0091534637843807,-0.8954775859749691,0.46954170197804085,0.15150416920709756,0.5088912314413916,-0.0312814870491299,-0.00020909534392005432
190,0.1387356103032156,0.09994206197629144,0.0091534637843807,-0.8954775859749691,0.46954170197804085,0.15150416920709756,0.5088912314413916,-0.0312814870491299,-0.00020909534392005432
191,0.13951251099800746,0.09993126400474373,0.009507484440742023,-0.8983609548573236,0.46941190278005007,0.15406266584500034,0.5112989744540981,-0.03143128629609497,-0.00020986284783488634
192,0.14027015603360307,0.09991478075109492,0.009849057706880895,-0.9011801826539422,0.469321958234253,0.15655207065214577,0.5136593450747349,-0.03157820218180299,-0.00021063286847129936
193,0.14027015603360307,0.09991478075109492,0.009849057706880895,-0.9011801826539422,0.469321958234253,0.15655207065214577,0.5136593450747349,-0.03157820218180299,-0.00021063286847129936
194,0.14103966141005514,0.0998989635897935,0.010208912317501373,-0.9040194046249656,0.4691797139353434,0.15909355308363937,0.5160457857416858,-0.0317267700498263,-0.00021140540356801772
195,0.14103966141005514,0.0998989635897935,0.010208912317501373,-0.9040194046249656,0.4691797139353434,0.15909355308363937,0.5160457857416858,-0.0317267700498263,-0.00021140540356801772
196,0.14181922716369524,0.09988328236248392,0.010585447112004168,-0.9068738905405022,0.4689908604177188,0.16168026840573907,0.5184545464538599,-0.0318767594616402,-0.00021218045609870193
197,0.14257816525059425,0.09986186185819884,0.010947973971130481,-0.909661331638535,0.4688459481974302,0.1641926755560541,0.5208127771392808,-0.03202367060637245,-0.0002129580413199976
198,0.14257816525059425,0.09986186185819884,0.010947973971130481,-0.909661331638535,0.4688459481974302,0.1641926755560541,0.5208127771392808,-0.03202367060637245,-0.0002129580413199976
199,0.14334779028590355,0.09984096107076543,0.011328523303098081,-0.912464785734235,0.4686494787872383,0.16675375738477233,0.5231944156423978,-0.03217207099578678,-0.0002137381570951986
200,0.14334779028590355,0.09984096107076543,0.011328523303098081,-0.912464785734235,0.4686494787872383,0.16675375738477233,0.5231944156423978,-0.03217207099578678,-0.0002137381570951986
201,0.1441263768202989,0.09982009094905368,0.011725512772462657,-0.9152798252184217,0.46840699588119755,0.16935693855113607,0.5255958766924191,-0.03232174019531367,-0.00021452080632267898
202,0.1441263768202989,0.09982009094905368,0.011725512772462657,-0.9152798252184217,0.46840699588119755,0.16935693855113607,0.5255958766924191,-0.03232174019531367,-0.00021452080632267898
203,0.1449123944215864,0.09979884203949153,0.012137566127888924,-0.9181025013047038,0.4681232406370484,0.17199644628568117,0.5280139492336828,-0.032472480827377415,-0.00021530599735471043
204,0.1449123944215864,0.09979884203949153,0.012137566127888924,-0.9181025013047038,0.4681232406370484,0.17199644628568117,0.5280139492336828,-0.032472480827377415,-0.00021530599735471043
205,0.1457044846028872,0.09977687449704417,0.01256348735309716,-0.920929288098369,0.46780225525290164,0.17466721245264408,0.5304457543559745,-0.03262411595865882,-0.00021609374284488987
206,0.1457044846028872,0.09977687449704417,0.01256348735309716,-0.920929288098369,0.46780225525290164,0.17466721245264408,0.5304457543559745,-0.03262411595865882,-0.00021609374284488987
207,0.14650144043354907,0.09975390919558984,0.013002238073136566,-0.9237570333806592,0.4674474739740664,0.17736478747763704,0.5328887081541926,-0.03277648680177413,-0.00021688405839709297
208,0.14727317909736415,0.09972457225232825,0.01342142061448759,-0.9265080063645825,0.4671528218557545,0.17996973249200943,0.5352709266065231,-0.0329251494671335,-0.00021767696770411214
209,0.14727317909736415,0.09972457225232825,0.01342142061448759,-0.9265080063645825,0.4671528218557545,0.17996973249200943,0.5352709266065231,-0.0329251494671335,-0.00021767696770411214
210,0.14805154998531378,0.09969502656827489,0.013856104789094686,-0.9292633131665823,0.46681470880618225,0.1826096720589846,0.5376677132482499,-0.0330747592588791,-0.00021847247324164042
211,0.14805154998531378,0.09969502656827489,0.013856104789094686,-0.9292633131665823,0.46681470880618225,0.1826096720589846,0.5376677132482499,-0.0330747592588791,-0.00021847247324164042
212,0.14883520714085863,0.099664944315071,0.01430502288568232,-0.9320196124988208,0.4664373861449018,0.1852795213485161,0.5400762520249652,-0.033225142867411045,-0.00021927057997248552
213,0.14883520714085863,0.099664944315071,0.01430502288568232,-0.9320196124988208,0.4664373861449018,0.1852795213485161,0.5400762520249652,-0.033225142867411045,-0.00021927057997248552
214,0.14962296003868572,0.09963405776490601,0.014767076272463167,-0.9347739324670152,0.466024466188234,0.18797483324708059,0.5424940287719031,-0.03337614560149334,-0.0002200712964654494
215,0.14962296003868572,0.09963405776490601,0.014767076272463167,-0.9347739324670152,0.466024466188234,0.18797483324708059,0.5424940287719031,-0.03337614560149334,-0.0002200712964654494
216,0.15041375453265265,0.09960215124383417,0.015241313679642252,-0.9375236261955954,0.4655790079497296,0.19069171800971105,0.5449187965308412,-0.03352762923310772,-0.00022087463424188595
217,0.15041375453265265,0.09960215124383417,0.015241313679642252,-0.9375236261955954,0.4655790079497296,0.19069171800971105,0.5449187965308412,-0.03352762923310772,-0.00022087463424188595
218,0.15120665608607298,0.09956905404237922,0.015726912207516097,-0.9402663329425024,0.4651035921297179,0.19342677287720586,0.547348544903568,-0.03367947010011781,-0.00022168060680410588
219,0.15120665608607298,0.09956905404237922,0.015726912207516097,-0.9402663329425024,0.4651035921297179,0.19342677287720586,0.547348544903568,-0.03367947010011781,-0.00022168060680410588
220,0.1520008350221843,0.09953463418790351,0.01622316069917347,-0.9429999440300697,0.46460038668547965,0.19617702037569104,0.5497814730366571,-0.033831557436774955,-0.00022248922876470846
221,0.1520008350221843,0.09953463418790351,0.01622316069917347,-0.9429999440300697,0.46460038668547965,0.19617702037569104,0.5497814730366571,-0.033831557436774955,-0.00022248922876470846
222,0.1527955526272203,0.09949879438195415,0.016729445164975668,-0.9457225637941231,0.46407120411884617,0.19893985420458718,0.5522159656672582,-0.03398379147926332,-0.00022329793659375222
223,0.1527955526272203,0.09949879438195415,0.016729445164975668,-0.9457225637941231,0.46407120411884617,0.19893985420458718,0.5522159656672582,-0.03398379147926332,-0.00022329793659375222
224,0.15359015175181018,0.09946146439275447,0.01724523607022696,-0.9484325025559472,0.4635175514652473,0.20171299209304255,0.5546505726903426,-0.03413608345619746,-0.00022410929748498397
225,0.15359015175181018,0.09946146439275447,0.01724523607022696,-0.9484325025559472,0.4635175514652473,0.20171299209304255,0.5546505726903426,-0.03413608345619746,-0.00022410929748498397
226,0.15438404577107107,0.09942259829027665,0.017770077079067623,-0.9511282440418977,0.46294067399345445,0.20449443403775822,0.5570839900981875,-0.0342883531895937,-0.00022492353051547424
227,0.15438404577107107,0.09942259829027665,0.017770077079067623,-0.9511282440418977,0.46294067399345445,0.20449443403775822,0.5570839900981875,-0.0342883531895937,-0.00022492353051547424
228,0.15517670979627862,0.09938217086910565,0.018303575243030737,-0.9538084250586142,0.4623415931975387,0.20728242593852084,0.5595150436503811,-0.03444052845062487,-0.00022574065355322696
229,0.15517670979627862,0.09938217086910565,0.018303575243030737,-0.9538084250586142,0.4623415931975387,0.20728242593852084,0.5595150436503811,-0.03444052845062487,-0.00022574065355322696
230,0.15596767299653036,0.0993401745056582,0.018845392404255396,-0.9564718179287012,0.4617211398587156,0.2100754278083501,0.5619426744361284,-0.03459254409795623,-0.00022656066753045794
231,0.15596767299653036,0.0993401745056582,0.018845392404255396,-0.9564718179287012,0.4617211398587156,0.2100754278083501,0.5619426744361284,-0.03459254409795623,-0.00022656066753045794
232,0.15675651187831846,0.09929661643047753,0.019395237666880852,-0.959117315131264,0.4610799827734661,0.21287208599076562,0.564365926113396,-0.03474434129478108,-0.00022738357206771894
233,0.15675651187831846,0.09929661643047753,0.019395237666880852,-0.959117315131264,0.4610799827734661,0.21287208599076562,0.564365926113396,-0.03474434129478108,-0.00022738357206771894
234,0.15754284440721977,0.09925151636800744,0.019952860808828868,-0.9617439158533405,0.46041865367667295,0.21567120889563357,0.5667839336327832,-0.034895866815481805,-0.0002282093666766386
235,0.15754284440721977,0.09925151636800744,0.019952860808828868,-0.9617439158533405,0.46041865367667295,0.21567120889563357,0.5667839336327832,-0.034895866815481805,-0.0002282093666766386
236,0.15832632487047998,0.09920490449866359,0.020518046521815825,-0.9643507142104168,0.45973756882734756,0.21847174582521592,0.5691959132731599,-0.03504707243295627,-0.00022903805076722803
237,0.15832632487047998,0.09920490449866359,0.020518046521815825,-0.9643507142104168,0.45973756882734756,0.21847174582521592,0.5691959132731599,-0.03504707243295627,-0.00022903805076722803
238,0.15832632487047998,0.09920490449866359,0.020518046521815825,-0.9643507142104168,0.45973756882734756,0.21847174582521592,0.5691959132731599,-0.03504707243295627,-0.00022903805076722803
239,0.15913468390818453,0.09916123244139775,0.02112780203062678,-0.9670025226780113,0.4589328666983222,0.22139240306794977,0.5716704209886737,-0.035202207273029126,-0.00022986959959800065
240,0.15913468390818453,0.09916123244139775,0.02112780203062678,-0.9670025226780113,0.4589328666983222,0.22139240306794977,0.5716704209886737,-0.035202207273029126,-0.00022986959959800065
241,0.15993553466794597,0.0991149973660563,0.021739328830252258,-0.9696245795565479,0.4581265998044446,0.22429539426150202,0.5741288792982241,-0.03535640329115987,-0.0002307040402760483
242,0.15993553466794597,0.0991149973660563,0.021739328830252258,-0.9696245795565479,0.4581265998044446,0.22429539426150202,0.5741288792982241,-0.03535640329115987,-0.0002307040402760483
243,0.16072919498443738,0.09906644901296253,0.022353274346822827,-0.9722173339117766,0.45731621006448736,0.22718248142467923,0.5765718354913671,-0.035509694558421075,-0.00023154139209043958
244,0.16072919498443738,0.09906644901296253,0.022353274346822827,-0.9722173339117766,0.45731621006448736,0.22718248142467923,0.5765718354913671,-0.035509694558421075,-0.00023154139209043958
245,0.1615159213289051,0.09901581101411834,0.022970196486129107,-0.9747811335716265,0.45649947986874095,0.23005515528317957,0.5789997366258227,-0.03566210888420916,-0.00023238166647696857
246,0.1615159213289051,0.09901581101411834,0.022970196486129107,-0.9747811335716265,0.45649947986874095,0.23005515528317957,0.5789997366258227,-0.03566210888420916,-0.00023238166647696857
247,0.1615159213289051,0.09901581101411834,0.022970196486129107,-0.9747811335716265,0.45649947986874095,0.23005515528317957,0.5789997366258227,-0.03566210888420916,-0.00023238166647696857
248,0.162323483181438,0.098967501538546,0.023629345684667333,-0.977379013758389,0.45556677732160233,0.23303516876312905,0.5814819757167717,-0.0358179501053672,-0.00023322484524997245
249,0.162323483181438,0.098967501538546,0.023629345684667333,-0.977379013758389,0.45556677732160233,0.23303516876312905,0.5814819757167717,-0.0358179501053672,-0.00023322484524997245
250,0.1631203782962088,0.09891637285088292,0.02428660020234011,-0.9799401737468154,0.4546424961558645,0.23598528734147423,0.5839409326415334,-0.03597240579625147,-0.00023407095869034978
251,0.1631203782962088,0.09891637285088292,0.02428660020234011,-0.9799401737468154,0.4546424961558645,0.23598528734147423,0.5839409326415334,-0.03597240579625147,-0.00023407095869034978
252,0.16390732753431683,0.09886278929967858,0.024943154630639286,-0.98246588355604,0.4537223150911552,0.23890899871077104,0.586378023134133,-0.036125563692187716,-0.0002349200261848441
253,0.16390732753431683,0.09886278929967858,0.024943154630639286,-0.98246588355604,0.4537223150911552,0.23890899871077104,0.586378023134133,-0.036125563692187716,-0.0002349200261848441
254,0.16390732753431683,0.09886278929967858,0.024943154630639286,-0.98246588355604,0.4537223150911552,0.23890899871077104,0.586378023134133,-0.036125563692187716,-0.0002349200261848441
255,0.1647120698820267,0.09881114074589786,0.025639995757823386,-0.9850177222854579,0.4526921912304671,0.24193033590745092,0.5888632596194953,-0.03628176831120701,-0.00023577203334767692
